date,headline,source,url
2026-02-01,Tata Steel (NSE:TATASTEEL) Is Experiencing Growth In Returns On Capital - simplywall.st,google_rss,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQM2VCZzRuMTFsRU1ZbE5qWFVJZ200M3Eyc1RwazlKS3hjWnBqenUzZ09hR3dUOEF6bzZvYlI3bDFCdHFLb2Z1YUZrdnZ6VEEyRGE5Y2dKMjBvbzZhTVBTa1dPYWxDbllQMFp0UWxpQXVBYnFMR2JYcDFUcUx3NkdCVEU5MmNHS2ZiSDdHQlhjd1dBbXh1VklMaXhHSU1nZGtlWmoxaTVtSDVod01xV0hJX0JhSkVyN1BuVVNiSHl3dWtJY1MzQnpxVjBXU2lfQlY5b3M1RG9R0gHbAUFVX3lxTE1YREIyVi1CekFoRnJod281aWMwU2U2U01XU005SDhlcnVQSVZuLVZLS2FxMl95RlBfUndTN0tpeHpLRFl2dktUWElSLUJXMHFubTc0aVp0dFl4V3FyX3dPMHJ3ejBtT2RuVTRYeGFrR3ZBdW1kQ05NRExTWDZpeUttWVZTWWdOa0hxWFU0WS1DRUxMTDFFUTZDVTJhbzFYQWNNZTVPalJwYXJoN1lpVlRMWjVIYlozdFhiQWwzdk1GTGNfZ2Z6bGkyWTdHWWxqdFJaSENmX19TbldfTQ?oc=5
2026-02-06,"Tata Steel Q3 earnings : Net profit zooms 723 %, revenue at Rs 57 , 002 crore",gdelt:businesstoday.in,https://www.businesstoday.in/markets/stocks/story/tata-steel-q3-earnings-net-profit-zooms-revenue-at-rs-57002-crore-515023-2026-02-06
2026-02-07,"Tata Steel blockbuster quarter : Profit explodes 825 %, debt falls sharply | Indiablooms - First Portal on Digital News Management",gdelt:indiablooms.com,https://www.indiablooms.com/finance/tata-steels-blockbuster-quarter-profit-explodes-825-debt-falls-sharply/details
2026-02-07,Tata Steel profits up 9x on improved sales - The Times of India,gdelt:timesofindia.indiatimes.com,https://timesofindia.indiatimes.com/business/india-business/tata-steel-profits-up-9x-on-improved-sales/articleshow/128013908.cms
2026-02-08,Tata Steel Warns united kingdom Mills Could Be Mothballed as Cheap Imports Flood Market,gdelt:slguardian.org,https://slguardian.org/tata-steel-warns-uk-mills-could-be-mothballed-as-cheap-imports-flood-market/
2026-02-09,"Stocks to Watch Today: SBI, Aurobindo Pharma, Ipca Labs, Tata Steel, PFC, REC, Force Motors, Kalyan... - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMixwJBVV95cUxQZVNfdVpWYVdQUk5BcV9jWGJOZkh1LTBQNEtkNmMwWERCWVB6M0JpQ1lCc1NCNDdXUGprR01BcnExU093X2tsbHF0SXdFcGNHV1c3VlVIb1ZZYTNOM1VnTVE0eTAzVnRzTGs4aXRab2hZRzNyd0tEM0RQRzEtejdrQnZ6WXJHV2tPb3h5YXB4Y3oya2JObmRzQTR0N3BLTndsVWNWX0htcnZFaFFYZ2ZCYlpPaUtDbFVDWkZLYTlJcXBRdWdQVHdRZEJDa0JOSFMtZGx4aTQzT2EzYXpiclA0bFQ5dmE3VXVxbGd5d1RyRm1FT3FyMGFsUVQ5aW9RQzdrVTRFZHVYVkY4ZUM2dy1EWFNfekdrRGl2ZnMySXktNnIwZUZsRTFaVjVVOElpMzg2Q1dfaDlzT2NJUm9KWUZjT29ucnN4MVXSAcwCQVVfeXFMTzlubk9ucUtjWTZHeFUxQWFrX05oT1pZbVNpM3V1SzktekZ1bmdNZ2c0T201S2w5TTREbmRFekNWUkdIVkdoeHBLYkNCWmIwaVFPUFdjZ0NiOU9YX251YzZaR2lkM3YtYUhEUWdObDRDWXVpd3RmczJQX3hCZjBvaWxaemFJR1U0S2dsSFNTeHJoWW9SZU4wMHFYcDFpRjh1YnpqdXR0QW1DdnQyQWhvS2x1bDk5MzJFSXFqOXoxa1NPaF8zbXljd1BCVmxybzFyekNIM2ZYUUowVXAxOGhBSFV0SkdyeTZsZ2hROV9KTzlUd2NKUTJKaTBrOU1PSVZ6Nnl3aENoQ0hKaGJJazczQlZzUkcxNHFYbWtyZ2pfb25GVmJEVW5xQlAzSDZCRXFWMlJlR2dSaUFGMUhJZVUyRGhYekxaU20tT1FNU2k?oc=5
2026-02-09,"Govt must monitor unfairly priced steel imports , says Tata Steel CEO TV Narendran",gdelt:timesofindia.indiatimes.com,https://timesofindia.indiatimes.com/business/india-business/govt-must-monitor-unfairly-priced-steel-imports-says-tata-steel-ceo-tv-narendran/articleshow/128128117.cms
2026-02-09,"Tata Steel welcomes CBAM exclusion from India - EU FTA , calls it equalisation on overseas steel",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/tata-steel-welcomes-cbam-exclusion-from-india-eu-fta-calls-it-equalisation-on-overseas-steel-13819576.html
2026-02-09,Sensex and Nifty rise as SBI and Tata Steel lead market rally,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-markets/benchmark-indices-hold-firm-past-midday-amid-banking-financial-stock-surge/article70610024.ece
2026-02-09,Tata Steel का भारत का कारोबार चमक रहा ! 4 ब्रोकरेज ने दिए ₹240 तक के टारगेट - tata steel q3fy26 targets 189 240 inr as strong domestic sales and production boost upside,gdelt:hindi.business-standard.com,https://hindi.business-standard.com/markets/tata-steel-q3fy26-targets-189-240-inr-as-strong-domestic-sales-and-production-boost-upside-id-505093
2026-02-09,"Tata Steel shares jump 5 % to fresh record high as brokerages raise target prices after Q3 results : Should you buy , sell or hold ?",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/markets/tata-steel-shares-jump-5-to-fresh-record-high-as-brokerages-raise-target-prices-after-q3-results-should-you-buy-sell-or-hold-13818853.html
2026-02-09,Tata Steel shares hit record high on Q3 earnings ; here what brokerages say,gdelt:businesstoday.in,https://www.businesstoday.in/markets/stocks/story/tata-steel-shares-hit-record-high-on-q3-earnings-brokerages-price-targets-515186-2026-02-09
2026-02-09,"Stocks to Watch : SBI , Tata Steel , PFC और REC समेत ये स्टॉक्स ; खास वजहों से तगड़ा पैसा बनाने का मौका",gdelt:hindi.moneycontrol.com,https://hindi.moneycontrol.com/news/markets/stocks-to-watch-today-sbi-aurobindo-pharma-ipca-labs-tata-steel-pfc-rec-force-motors-kalyan-jewellers-jk-tyre-ram-ratna-wires-atul-auto-in-focus-on-09-february-2364815.html
2026-02-09,"Stock Alert : State Bank of India , Hi - Tech Pipes , Ram Ratna Wires , Tata Steel , Godawari Power",gdelt:business-standard.com,https://www.business-standard.com/markets/capital-market-news/stock-alert-state-bank-of-india-hi-tech-pipes-ram-ratna-wires-tata-steel-godawari-power-126020900101_1.html
2026-02-09,"Stocks to watch : SBI , IREDA , BSE , Tata Steel among 10 shares in focus today ; full list here",gdelt:livemint.com,https://www.livemint.com/market/stock-market-news/stocks-to-watch-sbi-ireda-bse-tata-steel-among-10-shares-in-focus-today-full-list-here-11770600609276.html
2026-02-09,"Stocks to Watch Today : SBI , Aurobindo Pharma , Ipca Labs , Tata Steel , PFC , REC , Force Motors , Kalyan Jewellers , JK Tyre , Ram Ratna Wires , Atul Auto in focus on 09 February",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/markets/stocks-to-watch-today-sbi-aurobindo-pharma-ipca-labs-tata-steel-pfc-rec-force-motors-kalyan-jewellers-jk-tyre-ram-ratna-wires-atul-auto-in-focus-on-09-february-13817574.html
2026-02-09,"Stocks in news : SBI , BSE , Anand Rathi Share , Tata Steel , PFC , Kotak Mahindra Bank",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/stocks-in-news-sbi-bse-anand-rathi-share-tata-steel-pfc-kotak-mahindra-bank/articleshow/128076434.cms
2026-02-10,"Tata Steel share surges 52 week new high company became a debt free 52 वीक हाई पर पहुंचा टाटा का यह शेयर , लगातार खरीदारी , कर्ज फ्री होगी कंपनी !, Business Hindi News",gdelt:livehindustan.com,https://www.livehindustan.com/business/tata-steel-share-surges-52-week-new-high-company-became-a-debt-free-201770717884745.html
2026-02-10,"Tata Steel Hits Fresh All - Time High , Stock Up 4 % For Second Day : What Should Investors Do ?",gdelt:news18.com,https://www.news18.com/business/markets/tata-steel-hits-fresh-all-time-high-stock-up-4-for-second-day-what-should-investors-do-9892086.html
2026-02-11,Women power Tata Steel STEM growth story,gdelt:avenuemail.in,https://avenuemail.in/women-power-tata-steels-stem-growth-story/
2026-02-17,"Tata Steel Launches AEP 2026 Recruitment Drive for Engineer Trainees , Offers ₹7 . 4 Lakh CTC Opportunity",gdelt:avenuemail.in,https://avenuemail.in/tata-steel-aep-2026-recruitment-engineer-trainee-apply/
2026-02-18,"Tata Steel and Tata Steel Foundation enable 600+ women to participate in the first - ever AI Sakhi Immersion at India AI Impact Summit 2026 , New Delhi",gdelt:orissadiary.com,https://orissadiary.com/tata-steel-and-tata-steel-foundation-enable-600-women-to-participate-in-the-first-ever-ai-sakhi-immersion-at-india-ai-impact-summit-2026-new-delhi/
2026-02-19,"Tata Steel Stock : ऑल टाइम हाई पर टाटा का मेटल स्टॉक , ब्रोकरेज बोले - घरेलू आउटलुक मजबूत ; अभी 15 % और चढ़ेगा - motilal oswal increase target price on tata steel maintains buy rating says demand outlook strong",gdelt:hindi.business-standard.com,https://hindi.business-standard.com/markets/share-market/motilal-oswal-increase-target-price-on-tata-steel-maintains-buy-rating-says-demand-outlook-strong-id-507168
2026-02-19,"Tata Steel shares : MOFSL maintains Buy rating , sees 15 % potential upside",gdelt:businesstoday.in,https://www.businesstoday.in/markets/stocks/story/tata-steel-shares-mofsl-maintains-buy-rating-sees-15-potential-upside-516857-2026-02-19
2026-02-20,"Dixon Tech , Tata Steel & more : Top stocks to watch on February 20",gdelt:timesofindia.indiatimes.com,https://timesofindia.indiatimes.com/business/india-business/dixon-tech-tata-steel-more-top-stocks-to-watch-on-february-20/articleshow/128587326.cms
2026-02-21,"JSW Steel , Tata Steel poised for margin recovery as domestic demand holds firm : Siddhartha Khemka",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/jsw-steel-tata-steel-poised-for-margin-recovery-as-domestic-demand-holds-firm-siddhartha-khemka/articleshow/128634423.cms
2026-02-23,Tata Steel to source at least half its ore from captive mines after leases end 2030 : CEO T . V . Narendran,gdelt:livemint.com,https://www.livemint.com/companies/india-tata-steel-captive-iron-ore-mines-sourcing-after-2030-ceo-tv-narendran-11771729254959.html
2026-02-24,"2 , 500 Jobs & Major Industrial Boost as Tata Steel Rs 3 , 200 Crore Ludhiana Plant Begins Operations from March : CM Bhagwant Singh Mann",gdelt:rozanaspokesman.com,https://www.rozanaspokesman.com/news/punjab/240226/2500-jobs-major-industrial-boost-as-tata-steels-rs-3200-crore-l.html
2026-02-25,"Sensex , Nifty trim morning gains by midday ; Tata Steel , Bajaj Auto lead gainers",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/sensex-nifty-trim-morning-gains-by-midday-tata-steel-bajaj-auto-lead-gainers/article70674736.ece
2026-03-02,"24 stocks to watch : Fino Payments , Adani Green , NCC , Tata Steel , Thermax , New India Assurance",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/24-stocks-including-fino-payments-adani-green-ncc-tata-steel-thermax-new-india-assurance-will-remain-on-focus-on-monday/article70692644.ece
2026-03-03,"Tata Steel to invest Rs 11 , 000 crore in Jharkhand to develop advanced green steel tech",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/tata-steel-to-invest-rs-11-000-crore-in-jharkhand-to-develop-advanced-green-steel-tech-13849061.html
2026-03-04,"Metal stocks Tata Steel , SAIL , Hindustan Copper , NMDC drag as Nifty Metal slides nearly 5 % amid global risk - off mood",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-markets/metal-stocks-tata-steel-sail-hindustan-copper-nmdc-drag-as-nifty-metal-slides-nearly-5-amid-global-risk-off-mood/article70702396.ece
2026-03-05,"Iran War overhang : L & T , Tata Steel , HAL , Amber , BEL , UltraTech , MTAR among top stock picks",gdelt:businesstoday.in,https://www.businesstoday.in/markets/stocks/story/iran-war-lt-tata-steel-hal-amber-bel-ultratech-mtar-among-pcs-top-stock-picks-519158-2026-03-05
2026-03-09,"Crude oil surge impact: Auto, metal shares plunge up to 4.5%; Tata Motors PV, M&M, JSW Steel lead... - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMi9gFBVV95cUxPMVlEM01iNk5ISVFsTDFpWG94QTgzbUFyNVBMWkhqaXktd2MxczdvV1Jqc1ltcjJsMEFkM3NNVTNMWm5oQzlmVF9OV2lyTjNhc1NGYWw0Q1BoMzBRQUQ4QjdtY0VlZlJxbHFuUnYzOENpNTFHdXk5YmJTb2wxcjl4VlZ0NGFwMjhzMTRaYlBvT1drYjYxU2lTZ1Flc245THpHWVNrVWZBYmN5ZzNBWU80Y1ptYUdSMmRRaHJ2ZTZsYURHcHY3Q1ZUdmxBNmR4WnZETG5iNlpaT1J1Y0Ewa0hZbG13enBYYTJ0S1RiTXZHa2tYeEVMaXfSAfsBQVVfeXFMTjcycTFvMk9GQXFrNS1WaGFCMEFudG0zejRqcWtuX0kxaXdUSWJYdEdlb0FWRFdiZmhHeEJUenU5RUZTZzJrRHFlcktjZHR1UUwyMERBd0l2REI2OXhTQnhpTVVBNG14OENzRXVsWnNnc1VDVlY5aXpVUzBXeU5mZW5PMEp3RmJ4VTBaVVZJX0VoQW8zRzFtajBYX09wUTU2SEVHSWFieGNTMDRaZlJmOFhvU2dmZTVadENqWVp5NUdDMkZiOGRhMjNJZ005eFVnd1JPNDZ1Q3NxQ01QM3FGNVlBcE85V2szUTUyMk1sSFhLRWtVUk5nU3B5OWM?oc=5
2026-03-11,Over 100 economists urge Dutch Cabinet to drop multibillion - euro Tata Steel subsidy,gdelt:nltimes.nl,https://nltimes.nl/2026/03/11/100-economists-urge-dutch-cabinet-drop-multibillion-euro-tata-steel-subsidy
2026-03-11,"Sensex , Nifty open higher amid oil volatility ; Tata Steel , Reliance lead gains",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-markets/middle-east-tensions-oil-jitters-cloud-cautious-market-open-tata-steel-reliance-lead-gains/article70729498.ece
2026-03-16,"Metal stocks defy market volatility : Hindalco , JSW Steel , Tata Steel advance as Nifty Metal climbs 1 %",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/stock-markets/metal-stocks-defy-market-volatility-hindalco-jsw-steel-tata-steel-advance-as-nifty-metal-climbs-1/article70748890.ece
2026-03-17,"Tata Steel to merge neelachal ispat nigam approves fund for singapore arm खत्म होगा टाटा की इस कंपनी का वजूद … कारोबार से शेयर तक पर है बड़ा अपडेट , Business Hindi News",gdelt:livehindustan.com,https://www.livehindustan.com/business/tata-steel-to-merge-neelachal-ispat-nigam-approves-fund-for-singapore-arm-201773768385404.html
2026-03-18,3 reasons why Tata Steel shares in focus today,gdelt:businesstoday.in,https://www.businesstoday.in/markets/stocks/story/3-reasons-why-tata-steel-shares-in-focus-today-521066-2026-03-18
2026-03-18,"Stocks to Buy : आज Eternal और Tata Steel समेत ये शेयर कराएंगे फायदा , तेजी के सिग्‍नल",gdelt:navbharattimes.indiatimes.com,https://navbharattimes.indiatimes.com/business/share-market/share-news/stock-market-prediction-today-these-stocks-including-eternal-and-tata-steel-showing-bullish-bias/articleshow/129639445.cms
2026-03-18,"Stocks in news : Stocks in news : Maruti Suzuki , Tata Steel , Varun Beverages , PNB , TCS",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/stocks-in-news-maruti-suzuki-tata-steel-varun-beverages-pnb-tcs/articleshow/129637992.cms
2026-03-20,Tata Steel inaugurates its first Scrap - based Electric Arc Furnace in India,gdelt:equitybulls.com,https://www.equitybulls.com/category.php?id=368167
2026-03-20,Tata Steel inaugurates India first scrap - based electric arc furnace in Ludhiana,gdelt:avenuemail.in,https://avenuemail.in/tata-steel-inaugurates-indias-first-scrap-based-electric-arc-furnace-in-ludhiana/
2026-03-20,"How Tata Steel Is Quietly Building India Fountainhead of Archery Talent in Odisha | Odisha Diary , Latest Odisha News , Breaking News Odisha",gdelt:orissadiary.com,https://orissadiary.com/how-tata-steel-is-quietly-building-indias-fountainhead-of-archery-talent-in-odisha/
2026-03-20,Tata Steel Inaugurates its first Scrap - based Electric Arc Furnace in India,gdelt:orissadiary.com,https://orissadiary.com/tata-steel-inaugurates-its-first-scrap-based-electric-arc-furnace-in-india/
2026-03-20,Tata Steel commissions scrap - based plant in Ludhiana as it expands low - carbon steel push,gdelt:domain-b.com,https://www.domain-b.com/industry/industry-general/tata-steel-ludhiana-eaf-plant-2026
2026-03-20,"लुधियाना में लगा देश का दूसरा सबसे बड़ा स्टील प्लांट , 3200 करोड़ में हुआ तैयार ; सैकड़ों लोगों को मिलेगा रोजगार - tata steel green eaf inaugurated in ludhiana by cm bhagwant mann built at a cost of 3200 crore hundreds of people gets employment",gdelt:jagran.com,https://www.jagran.com/punjab/ludhiana-tata-steel-green-eaf-inaugurated-in-ludhiana-by-cm-bhagwant-mann-built-at-a-cost-of-3200-crore-hundreds-of-people-gets-employment-40178299.html
2026-03-20,Tata Steel inaugurates first scrap - based Electric Arc Furnace in India,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/companies/tata-steel-inaugurates-first-scrap-based-electric-arc-furnace-in-india/article70764956.ece
2026-03-20,Tata Steel inaugurates its first scrap - based Electric Arc Furnace in India,gdelt:bignewsnetwork.com,http://www.bignewsnetwork.com/news/278933635/tata-steel-inaugurates-its-first-scrap-based-electric-arc-furnace-in-india
2026-03-20,"Jindal Steel , JSW Steel , Tata Steel : Why steel stocks are rising today",gdelt:businesstoday.in,https://www.businesstoday.in/markets/stocks/story/jindal-steel-jsw-steel-tata-steel-why-steel-stocks-are-rising-today-521570-2026-03-20
2026-03-20,Tata Steel Inaugurates Scrap - Based EAF in Ludhiana,gdelt:newkerala.com,https://www.newkerala.com/news/a/tata-steel-inaugurates-its-first-scrap-based-electric-arc-597.htm
2026-03-20,"Punjab CM opens ₹3 , 200 - cr Tata Steel plant in Ludhiana ; 2 , 500 jobs expected",gdelt:hindustantimes.com,https://www.hindustantimes.com/cities/chandigarh-news/punjab-cm-opens-3-200-cr-tata-steel-plant-in-ludhiana-2-500-jobs-expected-101773997125579.html
2026-03-20,Tata Steel Share Price : 31 % तक चढ़ेगा टाटा ग्रुप की कंपनी का शेयर ! HSBC को उम्मीद ; टारगेट प्राइस बढ़ाया,gdelt:hindi.moneycontrol.com,https://hindi.moneycontrol.com/news/markets/hsbc-has-raised-price-target-on-tata-steel-share-maintained-buy-rating-check-revised-target-2384449.html
2026-03-20,"Tata Steel Commissions ₹3 , 200 Crore Scrap - Based EAF Plant In Ludhiana To Cut Emissions Below 0 . 3 Tonnes",gdelt:freepressjournal.in,https://www.freepressjournal.in/business/tata-steel-commissions-3200-crore-scrap-based-eaf-plant-in-ludhiana-to-cut-emissions-below-03-tonnes
2026-03-20,"Tata Steel inaugurates first scrap - based Electric Arc Furnace with Rs 3 , 200 crore investment",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/tata-steel-inaugurates-first-scrap-based-electric-arc-furnace-with-rs-3200-crore-investment/articleshow/129695928.cms
2026-03-21,Water and equality at the core : Tata Steel strengthens commitment on World Water Day,gdelt:avenuemail.in,https://avenuemail.in/water-and-equality-at-the-core-tata-steel-strengthens-commitment-on-world-water-day/
2026-03-23,"A Major Step Towards Sustainable Steel : Partnership Between Hindustan Zinc and Tata Steel for EcoZen , Udaipur News in Hindi",gdelt:khaskhabar.com,https://www.khaskhabar.com/local/rajasthan/udaipur-news/news-a-major-step-towards-sustainable-steel-partnership-between-hindustan-zinc-and-tata-steel-for-ecozen-news-hindi-1-800479-KKN.html
2026-03-23,"Stock market crash : Tata Steel , Vedanta , Hind Zinc , Hind Copper : Metal stocks tank upto 6 %",gdelt:businesstoday.in,https://www.businesstoday.in/markets/stocks/story/stock-market-crash-tata-steel-vedanta-hind-zinc-hind-copper-metal-stocks-tank-upto-6-521784-2026-03-23
2026-03-23,UK tariff shield may revive Tata Steel united kingdom business but not before FY27,gdelt:livemint.com,https://www.livemint.com/companies/tata-steel-uk-imports-tariffs-port-talbot-steel-prices-corus-fy27-outlook-11774232330846.html
2026-03-24,Hindustan Zinc and Tata Steel Partner to Scale Low - Carbon Zinc Solutions with EcoZen,gdelt:udaipurkiran.com,https://udaipurkiran.com/hindustan-zinc-and-tata-steel-partner-to-scale-low-carbon-zinc-solutions-with-ecozen/
2026-03-25,"Stocks To Buy or Sell Today, March 25, 2026: Tata Steel, TVS Motor and HDFC Life Among Shares That May - LatestLY",google_rss,https://news.google.com/rss/articles/CBMiigJBVV95cUxNNDE4eDM5eWxMVnk0Xzk5LWQ0OHRMMTQwYzNnMmQ4djgxWjZMdEJaNXhNRkE5RkZmcklscUhSeldNZUlEMTVsazBCQ1BtZFpiSmhFNVJXWFZIX2lmWlUzbVZkbWFFS3d2WFlhUUJGc2wySk5Wa3NjMC1ibGt6OUZZZkxQSGtDS2Z6QWVLUUY1Y2h2bldaSVRUbWxUNXU3XzlENUlQcUprc2hmS0lMcU9TbmNtUng4VWZkWmJGUDdlREt4T3NRTDFoSXJ2amtIWDR6Si1WZ1dQRndUR0dudllxWUZqWU04NG9EYWlPUkdWRV9lbGtfZUpmWWtMODUwN0IzeF9KeWFJOFJsZ9IBjwJBVV95cUxOZ0NaVUJQandfUDBkaWlOd2lnNEowSjhwLUZ4dW1lTFJIUklGT0ZOQVpTUW5PQjlrNzdlVFNJZVR6eHh2aHFpVzBiVUVGa0x2T3prRV9UeWozT3VaTVQ1cEthMXB4SHBES3Z2dHotRHdMcnl6bW9EdjlRUGotUHdCN3o1ZEl6OU1rNHZpSU1MdlZXN25RMzNKTkVucXYyczNmeHMyNFBmeUZqYVoxa3NTMG9WQ2Rzd3IzLXZmeXJ1eEsta29zb2ZfME5udXVBYXZGNWVnZEJzdzlGOEVfT2x1WHRTLTIxNFlUMjRXZWJmQVdTbmxHd1hQLW1BbC1oMnZzYUU2UE9zRzlyVFFqaHRF?oc=5
2026-03-25,"Metal Stocks : पश्चिम एशिया संकट से मेटल सेक्टर में हलचल , Tata Steel , Coal India या APL Apollo - किसमें लगाएं दांव ? - metal stocks west asia crisis stirs metal sector tata steel coal india or apl apollo which to bet on",gdelt:hindi.business-standard.com,https://hindi.business-standard.com/markets/share-market/metal-stocks-west-asia-crisis-stirs-metal-sector-tata-steel-coal-india-or-apl-apollo-which-to-bet-on-id-514310
2026-03-25,"Top stocks in news : Tata Steel , BPCL , United Spirits , NTPC Green , Waaree , Natco , Welspun",gdelt:businesstoday.in,https://www.businesstoday.in/markets/stocks/story/top-stocks-in-news-tata-steel-bpcl-united-spirits-ntpc-green-waaree-natco-welspun-522187-2026-03-25
2026-03-25,"Stocks to Watch : Sensex की मंथली एक्सपायरी ; NTPC Green , TVS Motor , Tata Steel और HDFC Life समेत इन 10 स्टॉक्स पर रखें नजर",gdelt:hindi.moneycontrol.com,https://hindi.moneycontrol.com/news/markets/stocks-to-watch-today-sanathan-textiles-welspun-cor-ceigall-jb-chemicals-waaree-energies-ntpc-green-energy-aequs-novus-loyalty-in-focus-on-25-march-sensex-monthly-expiry-nifty-iran-us-war-crude-2385918.html
2026-03-25,"18 stocks in focus today : BEL , United Spirits , Tata Steel , Jindal Steel , HDFC Life in focus",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/markets/18-stocks-to-watch-today-bharat-electronics-limited-united-spirits-tata-steel-jindal-steel-and-power-in-focus/article70782442.ece
2026-04-01,"Anand rathi upgrades tata steel to buy on strong outlook sees above 25 percent upside check detail 25 % तक उछलेगा टाटा का यह शेयर ? ₹240 तक भाव जाने का है अनुमान , Business Hindi News",gdelt:livehindustan.com,https://www.livehindustan.com/business/anand-rathi-upgrades-tata-steel-to-buy-on-strong-outlook-sees-above-25-percent-upside-check-detail-201775062112380.html
2026-04-03,"Hemant Gupta bids farewell to Tata Steel , set to launch new venture",gdelt:avenuemail.in,https://avenuemail.in/hemant-gupta-bids-farewell-to-tata-steel-set-to-launch-new-venture/
2026-04-03,"ICICI Bank , Airtel , Infy , Titan , BEL , Groww , IndiGo , Tata Steel among top picks for FY27",gdelt:businesstoday.in,https://www.businesstoday.in/markets/stocks/story/icici-bank-airtel-infy-titan-bel-groww-indigo-tata-steel-among-top-picks-for-fy27-523965-2026-04-03
2026-04-04,"Tata Steel faces Rs 1 , 755 crore demand over excess coal extraction",gdelt:indianexpress.com,https://indianexpress.com/article/business/tata-steel-faces-rs-1755-crore-demand-over-alleged-excess-coal-extraction-10619057/
2026-04-04,"Tata Steel Faces Rs 1 , 755 Crore Notice for Excess Coal Mining",gdelt:newkerala.com,https://www.newkerala.com/news/a/jharkhand-mines-department-slaps-rs-1755-crore-notice-442.htm
2026-04-04,"Jharkhand Mines Department slaps Rs 1 , 755 crore notice on Tata Steel",gdelt:prokerala.com,https://www.prokerala.com/news/articles/a1747097.html
2026-04-04,"Tata Steel gets Rs 1 , 755 crore notice for excess mining from Jharkhand mining office",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/tata-steel-gets-189-million-notice-for-excess-mining-13879975.html
2026-04-05,"Tata Steel Gets ₹1 , 755 Crore Notice , Alleged 1 . 62 Crore MT Excess Coal Mining Under Scrutiny",gdelt:freepressjournal.in,https://www.freepressjournal.in/business/tata-steel-gets-1755-crore-notice-alleged-162-crore-mt-excess-coal-mining-under-scrutiny
2026-04-06,Mining Giant Tata Steel Hit with Massive 1755 Crore Penalty for Illegal Coal Extraction,gdelt:slguardian.org,https://slguardian.org/mining-giant-tata-steel-hit-with-massive-1755-crore-penalty-for-illegal-coal-extraction/
2026-04-07,Tata Steel hits record production in India due to surge in domestic demand,gdelt:hindustantimes.com,https://www.hindustantimes.com/business/tata-steel-hits-record-production-in-india-due-to-surge-in-domestic-demand-101775549690932.html
2026-04-07,"Tata Steel Reports 23 . 48 Million Tonnes India Production , Achieves Record Deliveries In FY2026",gdelt:freepressjournal.in,https://www.freepressjournal.in/business/tata-steel-reports-2348-million-tonnes-india-production-achieves-record-deliveries-in-fy2026
2026-04-08,Tata Steel T V Narendran says West Asia conflict is raising costs for steel industry,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/tata-steels-tv-narendran-says-west-asia-conflict-is-raising-costs-for-steel-industry/articleshow/130108496.cms
2026-04-08,"West Asia conflict raising costs for steel industry , says Tata Steel MD TV Narendran",gdelt:news.webindia123.com,https://news.webindia123.com/news/Articles/Business/20260408/4436684.html
2026-04-09,"Tata Steel to hit Rs 250? HSBC picks 2 metal stocks; one BUY, one HOLD - Zee Business",google_rss,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQb2dSMWRqaFVQTWdVakI5eEt4ejAxYUZwOTNocm1BXy0wYVpPWFdkdXFrRjV5QkdvUzBEQVJSTjhENlYyS2RqblpDSWJSUUFnY3ZISlg4U0xESmZwdUFaREgxdlNBQlVVRDIwampDVkhKdnZhVFVjVlRQMjJpSmJDcm1zTDVfYnN5QUo3M2lfWWlZeUJBWTRROEhmV1hRVnRjWkdDcjNMb3cwWXdITXNEd0VvY3BVNElq?oc=5
2026-04-10,"TCS , Titan , Trent , Tata Steel , Tata Power : Which Tata stock offers good buying opportunity",gdelt:businesstoday.in,https://www.businesstoday.in/markets/stocks/story/tcs-titan-trent-tata-steel-tata-power-which-tata-group-stock-offers-good-buying-opportunity-525007-2026-04-10
